batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.0346817999961786,0.018464699998730794,0.0003651000006357208,0.00033260000054724514,"[0, 0, 0]",xgb,baai,True
1,0.02606730000115931,0.02251379999506753,0.0009195999955409206,0.0003552000052877702,"[0, 0, 0]",xgb,baai,True
1,0.016040100003010593,0.01164460000291001,0.011319199998979457,0.0006237999987206422,"[0, 0, 0]",xgb,baai,True
1,0.02860540000256151,0.011286299995845184,0.0005365999968489632,0.00036330000148154795,"[0, 0, 0]",xgb,baai,True
1,0.04964350000227569,0.012455299998691771,0.0003767000016523525,0.00034220000088680536,"[0, 0, 0]",xgb,baai,True
1,0.022930600003746804,0.017639599995163735,0.00042300000495743006,0.0003405999959795736,"[0, 0, 0]",xgb,baai,True
1,0.017513899998448323,0.016174700002011377,0.006685499996819999,0.000356399999873247,"[0, 0, 0]",xgb,baai,True
1,0.01735519999783719,0.02305260000139242,0.00046019999717827886,0.0003383999937796034,"[0, 0, 0]",xgb,baai,True
1,0.031067199997778516,0.0106140999996569,0.0019450999971013516,0.0003453999961493537,"[0, 0, 0]",xgb,baai,True
1,0.0513243000023067,0.010142700004507788,0.00039339999784715474,0.0011057999945478514,"[0, 0, 0]",xgb,baai,True
1,0.045259700003953185,0.0225373000066611,0.0004045999958179891,0.0003496999997878447,"[0, 0, 0]",xgb,baai,True
1,0.042274400002497714,0.02330449999863049,0.0004374999989522621,0.0003780000042752363,"[0, 0, 0]",xgb,baai,True
1,0.02858179999748245,0.022910000006959308,0.0005369000064092688,0.00035429999843472615,"[0, 0, 0]",xgb,baai,True
1,0.058876600000075996,0.007773400000587571,0.009730699995998293,0.0003699000008055009,"[0, 0, 0]",xgb,baai,True
1,0.02993869999772869,0.02271140000084415,0.00038869999843882397,0.00035879999632015824,"[0, 0, 0]",xgb,baai,True
1,0.06452010000066366,0.008128900000883732,0.00040979999903356656,0.0007407000011880882,"[0, 0, 0]",xgb,baai,True
1,0.062307200001669116,0.009838999998464715,0.013258000006317161,0.00035119999665766954,"[0, 0, 0]",xgb,baai,True
1,0.022403599999961443,0.00966090000292752,0.013164600000891369,0.00039770000148564577,"[0, 0, 0]",xgb,baai,True
1,0.01630490000388818,0.008258399997430388,0.014674500002001878,0.0003947000004700385,"[0, 0, 0]",xgb,baai,True
1,0.014643800001067575,0.0051681999975699,0.018030999999609776,0.0003395000021555461,"[0, 0, 0]",xgb,baai,True
1,0.03444799999851966,0.02260799999930896,0.0005086000019218773,0.0003575000009732321,"[0, 0, 0]",xgb,baai,True
1,0.024220200000854675,0.024779200000921264,0.0008335000020451844,0.0006187000035424717,"[0, 0, 0]",xgb,baai,True
1,0.022142999994684942,0.006212399996002205,0.018260600001667626,0.0005085000011604279,"[0, 0, 0]",xgb,baai,True
1,0.016801500001747627,0.023142600002756808,0.0004337999998824671,0.0003341999981785193,"[0, 0, 0]",xgb,baai,True
1,0.032344899998861365,0.003649799997219816,0.0064860999991651624,0.00034589999995660037,"[0, 0, 0]",xgb,baai,True
1,0.018711899996560533,0.012101400003302842,0.00041700000292621553,0.0003431000004638918,"[0, 0, 0]",xgb,baai,True
1,0.015771500002301764,0.0067383999994490296,0.0007133999970392324,0.00033900000562425703,"[0, 0, 0]",xgb,baai,True
1,0.019385600004170556,0.013980400006403215,0.006816799999796785,0.00035539999953471124,"[0, 0, 0]",xgb,baai,True
1,0.03872060000139754,0.02274359999864828,0.00043420000292826444,0.00044379999599186704,"[0, 0, 0]",xgb,baai,True
1,0.02196640000329353,0.01855529999738792,0.00038019999919924885,0.0003428999989409931,"[0, 0, 0]",xgb,baai,True
1,0.04887359999702312,0.012147199995524716,0.0003781000050366856,0.0003356000015628524,"[0, 0, 0]",xgb,baai,True
1,0.04599730000336422,0.021076100005302578,0.000451300002168864,0.0008276000007754192,"[0, 0, 0]",xgb,baai,True
1,0.0350170999954571,0.006783199998608325,0.0003648999991128221,0.0003440000000409782,"[0, 0, 0]",xgb,baai,True
1,0.05404580000322312,0.013504299997293856,0.0004426000014063902,0.0003360999980941415,"[0, 0, 0]",xgb,baai,True
1,0.02334040000278037,0.015740499999083113,0.0033888999969349243,0.0010036000021500513,"[0, 0, 0]",xgb,baai,True
1,0.03367889999935869,0.023037099999783095,0.0006493000037153251,0.00037149999843677506,"[0, 0, 0]",xgb,baai,True
1,0.023201399999379646,0.022446100003435276,0.0003938000008929521,0.000563900000997819,"[0, 0, 0]",xgb,baai,True
1,0.02043559999583522,0.02314910000131931,0.0007294000024558045,0.0003795000011450611,"[0, 0, 0]",xgb,baai,True
1,0.025954700002330355,0.012226399994688109,0.004182300006505102,0.0003547999949660152,"[0, 0, 0]",xgb,baai,True
1,0.06693810000433587,0.018650900005013682,0.00038640000275336206,0.00033290000283159316,"[0, 0, 0]",xgb,baai,True
1,0.028830900002503768,0.02283440000610426,0.0005107999968458898,0.00037010000232839957,"[0, 0, 0]",xgb,baai,True
1,0.051245900001958944,0.01516309999715304,0.0051454000058583915,0.0003528000015649013,"[0, 0, 0]",xgb,baai,True
1,0.017501700000138953,0.010338100000808481,0.013620900004752912,0.0004048999981023371,"[0, 0, 0]",xgb,baai,True
1,0.017419399999198504,0.008028199998079799,0.014890500002366025,0.0003772999989450909,"[0, 0, 0]",xgb,baai,True
1,0.017169799997645896,0.008954299999459181,0.013243400004284922,0.0003958999950555153,"[0, 0, 0]",xgb,baai,True
1,0.018251900000905152,0.01503489999595331,0.009606899999198504,0.0003986000010627322,"[0, 0, 0]",xgb,baai,True
1,0.05810320000455249,0.0030157999935909174,0.003575099995941855,0.0003371999991941266,"[0, 0, 0]",xgb,baai,True
1,0.04547090000414755,0.021353299998736475,0.0005870000022696331,0.00035149999894201756,"[0, 0, 0]",xgb,baai,True
1,0.02249350000056438,0.011952900000324007,0.006895599995914381,0.0003763000058825128,"[0, 0, 0]",xgb,baai,True
1,0.018338699999731034,0.024829100002534688,0.010000900001614355,0.0005148999989614822,"[0, 0, 0]",xgb,baai,True
1,0.015627299995685462,0.020748700000694953,0.0022489000039058737,0.00035539999953471124,"[0, 0, 0]",xgb,baai,True
1,0.034805000002961606,0.006385400003637187,0.0005292999994708225,0.0004202999989502132,"[0, 0, 0]",xgb,baai,True
1,0.046895600004063454,0.018207100001745857,0.000946300002397038,0.0003572999994503334,"[0, 0, 0]",xgb,baai,True
1,0.02323210000031395,0.00614089999726275,0.017041999999491964,0.0003663000024971552,"[0, 0, 0]",xgb,baai,True
1,0.032746999997470994,0.022242899998673238,0.0005163000023458153,0.0006252000021049753,"[0, 0, 0]",xgb,baai,True
1,0.0275236000015866,0.011665199999697506,0.0003578000032575801,0.000334399999701418,"[0, 0, 0]",xgb,baai,True
1,0.02737390000402229,0.02283039999747416,0.0003868000057991594,0.00038810000114608556,"[0, 0, 0]",xgb,baai,True
1,0.030423199998040218,0.02109339999879012,0.0024259999991045333,0.00034500000037951395,"[0, 0, 0]",xgb,baai,True
1,0.016534000002138782,0.025760700002138037,0.00037480000173673034,0.00032449999707750976,"[0, 0, 0]",xgb,baai,True
1,0.06470960000297055,0.018225099993287586,0.006424699997296557,0.00034890000097220764,"[0, 0, 0]",xgb,baai,True
1,0.03165889999945648,0.025650099996710196,0.0004937999983667396,0.0003443000023253262,"[0, 0, 0]",xgb,baai,True
1,0.01850620000186609,0.02184800000395626,0.0005624000041279942,0.0003712999969138764,"[0, 0, 0]",xgb,baai,True
1,0.045347300001594704,0.017736100002366584,0.000443900004029274,0.00033659999462543055,"[0, 0, 0]",xgb,baai,True
1,0.01773490000050515,0.022942299998248927,0.00036640000325860456,0.0003360999980941415,"[0, 0, 0]",xgb,baai,True
1,0.024012800000491552,0.026504000001295935,0.0008048000017879531,0.0005540000056498684,"[0, 0, 0]",xgb,baai,True
1,0.01726720000442583,0.0096486000038567,0.014059000000997912,0.00041789999522734433,"[0, 0, 0]",xgb,baai,True
1,0.016390899996622466,0.020966599993698765,0.0022547000044141896,0.000676499999826774,"[0, 0, 0]",xgb,baai,True
1,0.0337982999990345,0.009146699994744267,0.0021847000025445595,0.0003615000023273751,"[0, 0, 0]",xgb,baai,True
1,0.05511090000072727,0.014818299998296425,0.0041882000004989095,0.000905099994270131,"[0, 0, 0]",xgb,baai,True
1,0.015313000003516208,0.014328100005513988,0.009213800003635697,0.00037140000495128334,"[0, 0, 0]",xgb,baai,True
1,0.027745399995183107,0.012168699999165256,0.0015505999981542118,0.00034949999826494604,"[0, 0, 0]",xgb,baai,True
1,0.04867799999919953,0.012049899996782187,0.00039090000063879415,0.00035319999733474106,"[0, 0, 0]",xgb,baai,True
1,0.04720880000240868,0.021982899997965433,0.0007966999983182177,0.0003572999994503334,"[0, 0, 0]",xgb,baai,True
1,0.03200819999619853,0.011975599998550024,0.0024692000006325543,0.00034949999826494604,"[0, 0, 0]",xgb,baai,True
1,0.016829599997436162,0.0161210999940522,0.0072106000006897375,0.00033770000300137326,"[0, 0, 0]",xgb,baai,True
1,0.07165009999880567,0.017907100002048537,0.0012724000043817796,0.00036249999538995326,"[0, 0, 0]",xgb,baai,True
1,0.04575420000037411,0.01414420000219252,0.0004178000017418526,0.00033229999826289713,"[0, 0, 0]",xgb,baai,True
1,0.0555266000010306,0.01343119999364717,0.0003769000031752512,0.0003519000019878149,"[0, 0, 0]",xgb,baai,True
1,0.04373299999861047,0.023262100003194064,0.0003806999957305379,0.00033120000443886966,"[0, 0, 0]",xgb,baai,True
1,0.017315599994617514,0.0224409000002197,0.000636800003121607,0.00034240000240970403,"[0, 0, 0]",xgb,baai,True
1,0.017573500001162756,0.024997599997732323,0.0005587000050581992,0.00035059999936493114,"[0, 0, 0]",xgb,baai,True
1,0.040370899994741194,0.012534800000139512,0.00036019999970449135,0.0003338000024086796,"[0, 0, 0]",xgb,baai,True
1,0.038069599999289494,0.022463299996161368,0.0005980999994790182,0.0003371999991941266,"[0, 0, 0]",xgb,baai,True
1,0.02675019999878714,0.014902299997629598,0.00037819999852217734,0.0003543999991961755,"[0, 0, 0]",xgb,baai,True
1,0.025681700004497543,0.022552599999471568,0.0003800000049523078,0.0004104999970877543,"[0, 0, 0]",xgb,baai,True
1,0.014738400001078844,0.022421400004532188,0.0009935999987646937,0.00037489999522222206,"[0, 0, 0]",xgb,baai,True
1,0.031468799999856856,0.011622600002738182,0.0004141000026720576,0.0003330000035930425,"[0, 0, 0]",xgb,baai,True
1,0.030343600003106985,0.012704000000667293,0.003260600002249703,0.0003555000002961606,"[0, 0, 0]",xgb,baai,True
1,0.016538700001547113,0.016999600004055537,0.006597499996132683,0.0014041999966138974,"[0, 0, 0]",xgb,baai,True
1,0.018746900001133326,0.02283470000111265,0.000662200000078883,0.0003341999981785193,"[0, 0, 0]",xgb,baai,True
1,0.022020000003976747,0.017678099997283425,0.0007678999972995371,0.0007651999985682778,"[0, 0, 0]",xgb,baai,True
1,0.033876899993629195,0.008155099996656645,0.001091999998607207,0.0003465999980107881,"[0, 0, 0]",xgb,baai,True
1,0.04378989999531768,0.019892299998900853,0.0011232999968342483,0.00035509999725036323,"[0, 0, 0]",xgb,baai,True
1,0.021159200005058665,0.018121599998266902,0.004120099998544902,0.000356700002157595,"[0, 0, 0]",xgb,baai,True
1,0.05666600000404287,0.010663000000931788,0.001240899997355882,0.0003587000028346665,"[0, 0, 0]",xgb,baai,True
1,0.04671830000006594,0.02239749999716878,0.0006090999959269539,0.000342100000125356,"[0, 0, 0]",xgb,baai,True
1,0.02241620000131661,0.02260789999854751,0.00044979999802308157,0.00033319999783998355,"[0, 0, 0]",xgb,baai,True
1,0.060911100001249,0.0077059000032022595,0.00036410000029718503,0.00033350000012433156,"[0, 0, 0]",xgb,baai,True
1,0.043394200001785066,0.01865840000391472,0.0005890999964321963,0.0006528999947477132,"[0, 0, 0]",xgb,baai,True
1,0.025322199995571282,0.017346699998597614,0.0019743000011658296,0.00038010000571375713,"[0, 0, 0]",xgb,baai,True
1,0.01696310000261292,0.013973100001749117,0.00908000000345055,0.00034839999716496095,"[0, 0, 0]",xgb,baai,True
1,0.016765499996836297,0.015614399999321904,0.006711899994115811,0.0003512999974191189,"[0, 0, 0]",xgb,baai,True
1,0.014790199995331932,0.020050800005265046,0.0041735999984666705,0.0003845000028377399,"[0, 0, 0]",xgb,baai,True
1,0.025968499998271,0.011062500001571607,0.0024361000032513402,0.00035709999792743474,"[0, 0, 0]",xgb,baai,True
1,0.015055600000778213,0.01694380000117235,0.00779319999855943,0.00040720000106375664,"[0, 0, 0]",xgb,baai,True
1,0.022142599998915102,0.013381000004301313,0.010287300006893929,0.0003479999941191636,"[0, 0, 0]",xgb,baai,True
1,0.05562949999875855,0.007167100004153326,0.0004206000012345612,0.00033680000342428684,"[0, 0, 0]",xgb,baai,True
1,0.019494899999699555,0.012169200002972502,0.0011482999980216846,0.0006552000049850903,"[0, 0, 0]",xgb,baai,True
1,0.016548200001125224,0.012904099996376317,0.00393219999386929,0.0014596999972127378,"[0, 0, 0]",xgb,baai,True
1,0.02121189999888884,0.02352480000263313,0.0006290000019362196,0.00048740000056568533,"[0, 0, 0]",xgb,baai,True
1,0.01813830000173766,0.012739300000248477,0.009392600004503038,0.00035180000122636557,"[0, 0, 0]",xgb,baai,True
1,0.03179209999507293,0.010489200001757126,0.0003935000058845617,0.0003317000009701587,"[0, 0, 0]",xgb,baai,True
1,0.06704970000282628,0.00832069999887608,0.01621739999973215,0.00047450000420212746,"[0, 0, 0]",xgb,baai,True
1,0.025558000001183245,0.022978699998930097,0.0005727999960072339,0.0004642999992938712,"[0, 0, 0]",xgb,baai,True
1,0.05085040000267327,0.012894999999844003,0.000799699999333825,0.0003448999996180646,"[0, 0, 0]",xgb,baai,True
1,0.044398500001989305,0.018321700001251884,0.0004071000003023073,0.00035429999843472615,"[0, 0, 0]",xgb,baai,True
1,0.034964899998158216,0.014997400001448113,0.0003732999975909479,0.0003319000024930574,"[0, 0, 0]",xgb,baai,True
1,0.05235560000437545,0.018181200000981335,0.00043279999954393134,0.0003448999996180646,"[0, 0, 0]",xgb,baai,True
1,0.045782799999869894,0.021266899995680433,0.0006476000053226016,0.0003462000022409484,"[0, 0, 0]",xgb,baai,True
1,0.0313871000034851,0.009668500002590008,0.0034582000007503666,0.0003529999958118424,"[0, 0, 0]",xgb,baai,True
1,0.06558960000256775,0.014545100006216671,0.003141599998343736,0.0004422999991220422,"[0, 0, 0]",xgb,baai,True
1,0.017621400002099108,0.014745200001925696,0.0092134000005899,0.00037290000182110816,"[0, 0, 0]",xgb,baai,True
1,0.044693200004985556,0.02257850000023609,0.0004315000041970052,0.00039819999801693484,"[0, 0, 0]",xgb,baai,True
1,0.015565999994578306,0.023491100000683218,0.0006705999985570088,0.00034779999987222254,"[0, 0, 0]",xgb,baai,True
1,0.029027899996435735,0.023008399999525864,0.0010909000047831796,0.0004858999964199029,"[0, 0, 0]",xgb,baai,True
1,0.02859109999553766,0.017438299997593276,0.0007836000004317611,0.0012083999972674064,"[0, 0, 0]",xgb,baai,True
1,0.034684199999901466,0.015512999998463783,0.0004151999964960851,0.0003367000026628375,"[0, 0, 0]",xgb,baai,True
1,0.015515200000663754,0.01796880000620149,0.0048907000018516555,0.0003566999948816374,"[0, 0, 0]",xgb,baai,True
1,0.03425309999875026,0.022494200005894527,0.000680000004649628,0.00036050000198883936,"[0, 0, 0]",xgb,baai,True
1,0.02537839999422431,0.022862300000269897,0.00041599999531172216,0.00033459999394835904,"[0, 0, 0]",xgb,baai,True
1,0.04749230000015814,0.00777840000228025,0.0145699999993667,0.0003501999963191338,"[0, 0, 0]",xgb,baai,True
1,0.031461300000955816,0.023859000000811648,0.00043319999531377107,0.00033629999961704016,"[0, 0, 0]",xgb,baai,True
1,0.022894900001119822,0.022776300000259653,0.00037770000199088827,0.0003251000016462058,"[0, 0, 0]",xgb,baai,True
1,0.025611600001866464,0.02295600000070408,0.0004389000023365952,0.0003473999968264252,"[0, 0, 0]",xgb,baai,True
1,0.01764089999778662,0.022681200003717095,0.00043420000292826444,0.0003282999969087541,"[0, 0, 0]",xgb,baai,True
1,0.022170700001879595,0.0034053000053972937,0.013575799996033311,0.00035879999632015824,"[0, 0, 0]",xgb,baai,True
1,0.03058729999611387,0.022884099998918828,0.00042689999827416614,0.0003378999972483143,"[0, 0, 0]",xgb,baai,True
1,0.03316350000386592,0.00966090000292752,0.00035879999632015824,0.0003403000009711832,"[0, 0, 0]",xgb,baai,True
1,0.016910799997276627,0.017260000000533182,0.006149599998025224,0.00066559999686433,"[0, 0, 0]",xgb,baai,True
1,0.03293439999833936,0.006590699995285831,0.0019690000044647604,0.0003556000010576099,"[0, 0, 0]",xgb,baai,True
1,0.03552359999594046,0.023073300006217323,0.000705400001606904,0.0005018999945605174,"[0, 0, 0]",xgb,baai,True
1,0.0526495000012801,0.011244599998462945,0.00035260000004200265,0.0005913999993936159,"[0, 0, 0]",xgb,baai,True
1,0.04694900000322377,0.019081400001596194,0.00039110000216169283,0.00033940000139409676,"[0, 0, 0]",xgb,baai,True
1,0.029324800001631957,0.015130200001294725,0.0003754999997909181,0.00033400000393157825,"[0, 0, 0]",xgb,baai,True
1,0.026229500006593298,0.018546799998148344,0.0025865999996312894,0.0004076999975950457,"[0, 0, 0]",xgb,baai,True
1,0.029861900002288166,0.007524199994804803,0.0037531000052695163,0.001152899996668566,"[0, 0, 0]",xgb,baai,True
1,0.05589490000420483,0.00639430000592256,0.00038949999725446105,0.00034250000317115337,"[0, 0, 0]",xgb,baai,True
1,0.028811900003347546,0.015655300005164463,0.0004315000041970052,0.00034389999927952886,"[0, 0, 0]",xgb,baai,True
1,0.044717600001604296,0.016179600002942607,0.0007315000038943253,0.00034579999919515103,"[0, 0, 0]",xgb,baai,True
1,0.03262160000303993,0.026001500002166722,0.0005934000000706874,0.0013761000009253621,"[0, 0, 0]",xgb,baai,True
1,0.026789800002006814,0.01992929999687476,0.0007668000034755096,0.0018890999999712221,"[0, 0, 0]",xgb,baai,True
1,0.017884099994262215,0.02075669999612728,0.0030573000040021725,0.00033650000113993883,"[0, 0, 0]",xgb,baai,True
1,0.03019979999953648,0.022652300001936965,0.00038700000004610047,0.0003341999981785193,"[0, 0, 0]",xgb,baai,True
1,0.01567790000262903,0.003342199997860007,0.019993500005512033,0.00041039999632630497,"[0, 0, 0]",xgb,baai,True
1,0.030336299998452887,0.022835499999928288,0.0027582999973674305,0.0004543000031844713,"[0, 0, 0]",xgb,baai,True
1,0.05466480000177398,0.014911400001437869,0.0033870000042952597,0.0005660999959218316,"[0, 0, 0]",xgb,baai,True
1,0.06602469999779714,0.0227015000054962,0.00042640000174287707,0.0003467999995336868,"[0, 0, 0]",xgb,baai,True
1,0.031287300000258256,0.020504400003119372,0.000411000000895001,0.00033510000503156334,"[0, 0, 0]",xgb,baai,True
1,0.017695499998808373,0.02337919999990845,0.00046550000115530565,0.000334399999701418,"[0, 0, 0]",xgb,baai,True
1,0.04321709999931045,0.006650100003753323,0.0003687999997055158,0.00033059999987017363,"[0, 0, 0]",xgb,baai,True
1,0.07346530000359053,0.016676899998856243,0.0003617999973357655,0.00034159999631810933,"[0, 0, 0]",xgb,baai,True
1,0.06055470000137575,0.0056020999982138164,0.01721019999968121,0.00044499999785330147,"[0, 0, 0]",xgb,baai,True
1,0.04407799999898998,0.01930490000086138,0.0018765000058920123,0.00037289999454515055,"[0, 0, 0]",xgb,baai,True
1,0.017337400000542402,0.01599990000249818,0.008511300002282951,0.0003398000044398941,"[0, 0, 0]",xgb,baai,True
1,0.016968500000075437,0.022666299999400508,0.0008570999998482876,0.0003302000041003339,"[0, 0, 0]",xgb,baai,True
1,0.04219130000274163,0.01812470000004396,0.0057993000009446405,0.0004858999964199029,"[0, 0, 0]",xgb,baai,True
1,0.04039589999592863,0.023387499997625127,0.0007064000019454397,0.0004515999971772544,"[0, 0, 0]",xgb,baai,True
1,0.02186979999532923,0.022418499997002073,0.0005183000030228868,0.0006136000010883436,"[0, 0, 0]",xgb,baai,True
1,0.06450130000303034,0.0021969000008539297,0.017148300001281314,0.0004291000004741363,"[0, 0, 0]",xgb,baai,True
1,0.027132300005177967,0.022553099996002857,0.0008256000000983477,0.00035930000012740493,"[0, 0, 0]",xgb,baai,True
1,0.06136760000663344,0.004302200002712198,0.018412600002193358,0.0006090000024414621,"[0, 0, 0]",xgb,baai,True
1,0.04335670000000391,0.0246257999970112,0.0014430000010179356,0.00034759999834932387,"[0, 0, 0]",xgb,baai,True
1,0.03130380000220612,0.011463399998319801,0.0014099000036367215,0.00034779999987222254,"[0, 0, 0]",xgb,baai,True
1,0.020332100000814535,0.014483500002825167,0.004380500002298504,0.00035539999953471124,"[0, 0, 0]",xgb,baai,True
1,0.030978199996752664,0.02237799999420531,0.00037849999353056774,0.0003479000006336719,"[0, 0, 0]",xgb,baai,True
1,0.025128399996901862,0.022589399995922577,0.0003651000006357208,0.0003256999989389442,"[0, 0, 0]",xgb,baai,True
1,0.03213610000238987,0.017835600003309082,0.0009840999991865829,0.00034610000147949904,"[0, 0, 0]",xgb,baai,True
1,0.01745610000216402,0.02380500000435859,0.00043539999751374125,0.00034839999716496095,"[0, 0, 0]",xgb,baai,True
1,0.01601210000080755,0.02281290000246372,0.0004167000006418675,0.0005228000009083189,"[0, 0, 0]",xgb,baai,True
1,0.021944000000075903,0.016453500000352506,0.0005715000006603077,0.0003694000042742118,"[0, 0, 0]",xgb,baai,True
1,0.06380730000091717,0.009546499997668434,0.013345300001674332,0.00039990000368561596,"[0, 0, 0]",xgb,baai,True
1,0.034072399997967295,0.017762800001946744,0.0003930999955628067,0.0003375000014784746,"[0, 0, 0]",xgb,baai,True
1,0.016937300002609845,0.02258869999786839,0.0006311000033747405,0.00045279999903868884,"[0, 0, 0]",xgb,baai,True
1,0.028235999998287298,0.022517099998367485,0.00037489999522222206,0.00037900000461377203,"[0, 0, 0]",xgb,baai,True
1,0.025562300004821736,0.019175900000846013,0.0003691000019898638,0.0003341999981785193,"[0, 0, 0]",xgb,baai,True
1,0.017699800002446864,0.003609599996707402,0.018875400004617404,0.00037509999674512073,"[0, 0, 0]",xgb,baai,True
1,0.030839499995636288,0.022507399997266475,0.00037570000131381676,0.0003561999983503483,"[0, 0, 0]",xgb,baai,True
1,0.027369199997338,0.01913320000312524,0.0004015000013168901,0.0009948000006261282,"[0, 0, 0]",xgb,baai,True
1,0.025309799995739013,0.022432499994465616,0.0003639999995357357,0.0003540999969118275,"[0, 0, 0]",xgb,baai,True
1,0.015127200000279117,0.015579899998556357,0.0076876000021002255,0.0003614000015659258,"[0, 0, 0]",xgb,baai,True
1,0.025874699997075368,0.02652640000451356,0.0006017000050633214,0.0004845000003115274,"[0, 0, 0]",xgb,baai,True
1,0.0224820000003092,0.02263189999939641,0.0004786000063177198,0.0003431000004638918,"[0, 0, 0]",xgb,baai,True
1,0.01712299999780953,0.024769600000581704,0.0013985999976284802,0.0003634000022429973,"[0, 0, 0]",xgb,baai,True
1,0.0392753000051016,0.018837099996744655,0.0003974999999627471,0.000596399993810337,"[0, 0, 0]",xgb,baai,True
1,0.024104399999487214,0.02144580000458518,0.001364099996862933,0.00034670000604819506,"[0, 0, 0]",xgb,baai,True
1,0.05080259999522241,0.005850900000950787,0.00036839999665971845,0.0003300000025774352,"[0, 0, 0]",xgb,baai,True
1,0.046934099998907186,0.023533400002634153,0.0005145000031916425,0.00045310000132303685,"[0, 0, 0]",xgb,baai,True
1,0.016966999995929655,0.02279209999687737,0.0006779999966965988,0.00034550000418676063,"[0, 0, 0]",xgb,baai,True
1,0.024875299997802358,0.02311809999810066,0.0004566999996313825,0.00033010000333888456,"[0, 0, 0]",xgb,baai,True
1,0.01934159999655094,0.022701399997458793,0.0005104000010760501,0.0003454000034253113,"[0, 0, 0]",xgb,baai,True
1,0.02701579999848036,0.02238719999877503,0.00045419999514706433,0.00033850000181701034,"[0, 0, 0]",xgb,baai,True
1,0.021938599995337427,0.022468999995908234,0.0005131999932928011,0.0003788999965763651,"[0, 0, 0]",xgb,baai,True
1,0.06564159999834374,0.004419799995957874,0.0003696999992826022,0.00033679999614832923,"[0, 0, 0]",xgb,baai,True
1,0.01625229999626754,0.02235810000274796,0.0017592000003787689,0.00033819999953266233,"[0, 0, 0]",xgb,baai,True
1,0.04498289999901317,0.018044800002826378,0.0006380999984685332,0.0003473999968264252,"[0, 0, 0]",xgb,baai,True
1,0.042073399999935646,0.014945599999919068,0.00036890000046696514,0.00130640000134008,"[0, 0, 0]",xgb,baai,True
1,0.016879500006325543,0.023526500001025852,0.0004558000000542961,0.0003406999967410229,"[0, 0, 0]",xgb,baai,True
1,0.017368999993777834,0.012468499997339677,0.011206499999389052,0.0003414000020711683,"[0, 0, 0]",xgb,baai,True
1,0.025881500005198177,0.015153899999859277,0.0019563000023481436,0.00037180000072112307,"[0, 0, 0]",xgb,baai,True
1,0.04280260000086855,0.020651400001952425,0.00040130000706994906,0.00036019999970449135,"[0, 0, 0]",xgb,baai,True
1,0.022129199998744298,0.015606000000843778,0.007276399999682326,0.0004189999963273294,"[0, 0, 0]",xgb,baai,True
1,0.027469100001326296,0.02319599999464117,0.0003848000051220879,0.00031969999690772966,"[0, 0, 0]",xgb,baai,True
1,0.04367590000038035,0.021374299998569768,0.00048210000386461616,0.0003452000019024126,"[0, 0, 0]",xgb,baai,True
1,0.016448300004412886,0.024602199999208096,0.00044290000369073823,0.0003371999991941266,"[0, 0, 0]",xgb,baai,True
1,0.015468300000065938,0.023601599998073652,0.002502199997252319,0.0004392000046209432,"[0, 0, 0]",xgb,baai,True
1,0.01623680000193417,0.010385300003690645,0.01311629999690922,0.0003628999984357506,"[0, 0, 0]",xgb,baai,True
1,0.028321700003289152,0.023351600000751205,0.001014900000882335,0.0004915000026812777,"[0, 0, 0]",xgb,baai,True
1,0.02024150000215741,0.022316599999612663,0.0009323999984189868,0.00043849999929079786,"[0, 0, 0]",xgb,baai,True
1,0.016531300003407523,0.013037700002314523,0.009814500001084525,0.000360099998943042,"[0, 0, 0]",xgb,baai,True
1,0.014858800001093186,0.01824279999709688,0.006395600001269486,0.0003654000029200688,"[0, 0, 0]",xgb,baai,True
1,0.0405971000000136,0.022293599999102298,0.0008106000022962689,0.0003680000008898787,"[0, 0, 0]",xgb,baai,True
1,0.02650520000315737,0.013958800002001226,0.001314100001764018,0.00041369999962626025,"[0, 0, 0]",xgb,baai,True
1,0.042656600002374034,0.023266500000318047,0.0004177000009804033,0.0003715999991982244,"[0, 0, 0]",xgb,baai,True
1,0.053077399999892805,0.0026442000016686507,0.018780700003844686,0.0003969999961555004,"[0, 0, 0]",xgb,baai,True
1,0.027237900001637172,0.009207900002365932,0.004717300005722791,0.00034500000037951395,"[0, 0, 0]",xgb,baai,True
1,0.015445000004547182,0.020544300001347438,0.0028036000003339723,0.00040019999869400635,"[0, 0, 0]",xgb,baai,True
1,0.03941029999987222,0.02360960000078194,0.0004415000003064051,0.00032579999970039353,"[0, 0, 0]",xgb,baai,True
1,0.01973629999702098,0.023450899992894847,0.0005701999980374239,0.0003440000000409782,"[0, 0, 0]",xgb,baai,True
1,0.027844800002640113,0.02289759999985108,0.0004400000034365803,0.0006351999982143752,"[0, 0, 0]",xgb,baai,True
1,0.020409999997355044,0.0224820000003092,0.00037460000021383166,0.0003939000016544014,"[0, 0, 0]",xgb,baai,True
1,0.018183700005465653,0.022838600001705345,0.00045220000174595043,0.000353300005372148,"[0, 0, 0]",xgb,baai,True
1,0.016149399998539593,0.023414199997205287,0.0004867999959969893,0.00035600000410340726,"[0, 0, 0]",xgb,baai,True
1,0.031234599999152124,0.023230600003444124,0.0005124000017531216,0.00045059999683871865,"[0, 0, 0]",xgb,baai,True
